,District,area_col,percent,precinct
1409,77,9.985627100001734e-05,1.0000000000000002,414010
1410,77,0.000137789187000021,1.0000000000000013,414030
1411,77,7.570684999999163e-05,0.9999999999999994,414050
1412,77,4.4613485000015905e-05,1.0,414080
1413,77,0.00016798983299996185,0.9999999999999992,416000
1414,77,6.393915549998696e-05,1.0000000000000004,416010
1415,77,0.0001603271130000499,1.0,416020
1416,77,6.067486550001981e-05,0.9999999999999999,416120
1417,77,8.383172800000054e-05,0.9999999999999997,416200
1418,77,6.508100149997356e-05,0.9999999999999993,416210
1419,77,5.593255300001341e-05,0.9999999999999999,416240
1420,77,8.463229200000999e-05,1.0000000000000002,416600
1421,77,9.324699899997731e-05,1.0,416800
1422,77,6.425017000000178e-05,0.9999999999999998,416920
1423,77,0.00020339514349997746,0.9999999999999993,417600
1424,77,0.00013168570750001434,1.0000000000000009,418200
1425,77,0.00020139725150003903,1.0000000000000009,418300
1426,77,8.03733950000144e-05,0.9999999999999998,418400
1427,77,8.680815250001372e-05,1.0000000000000007,418500
1428,77,6.136204900000264e-05,1.0000000000000002,438100
1429,77,0.0001055971655898412,0.9999997451624774,438200
1431,77,3.834680850001307e-05,1.0000000000000002,438210
1432,77,0.0001144009604999743,0.9999999999999989,438500
1433,77,0.0014137316439999219,0.9999999999999992,438800
1434,77,6.357966949999053e-05,1.0000000000000004,438900
1435,77,5.8211219500012623e-05,1.0000000000000007,439000
1436,77,8.815185349995751e-05,0.9999999999999997,439810
1437,77,0.00014917689000005412,1.0,439830
1439,80,5.2790432488386556e-05,0.9828051189443866,441600
1441,80,0.00016299588584219233,0.9369848361025543,441610
1443,80,4.3084222500002516e-05,0.9845272416421444,441800
1444,80,0.0008617006854999646,1.0000000000000007,515600
1445,77,7.902781849998486e-05,0.9999999999999994,999005
1446,77,0.00021717210600004353,0.9999999999999998,999007
1447,77,4.8275554000027664e-05,1.0000000000000007,999008
1448,77,6.349499999926741e-08,1.0,999009
1449,77,5.2123500000999185e-08,1.0000000000000002,999024
1450,77,3.234122550000234e-05,0.9999999999999993,999043
1451,77,4.0696555499985174e-05,1.0000000000000002,999046
1452,77,3.0916500000045925e-06,0.9999999999999999,999047
1453,77,1.8858969999910324e-06,0.9999999999999991,999049
1454,77,9.37199050000818e-06,0.9999999999999998,999053
1455,77,2.649367254223218e-05,0.10508907427438073,999134
1456,80,0.00022540519527274296,0.8940860603636349,999134
1458,80,0.0001703513596886571,0.9999405598554325,999147
1460,80,0.00020234926614324866,0.9999993706094007,999151
1462,80,0.0012834643316294474,0.9107589886127595,999155
1464,80,2.0428093499993546e-05,0.9930907635494747,999165
1466,78,0.0003591530468732453,0.9980340171408945,999195
1467,77,1.7107085000017672e-06,0.9999999999999999,999219
1468,77,0.0008936763579999619,1.0000000000000002,999220
1469,77,7.438062401679377e-05,0.9998790760957025,999221
1471,77,0.0017094384591294358,0.9998705877729397,999222
1473,77,0.0014366573434999395,1.0000000000000002,999223
1474,77,2.4282577671884546e-05,0.9999728484251528,999224
1476,77,6.02952549999888e-06,0.9999999999999996,999226
1477,77,0.0014546747230992408,0.9899901384048597,999229
1479,77,1.8500743042156047e-06,0.10442913912135253,999230
1480,78,1.5865999195784243e-05,0.8955708608786401,999230
1481,77,2.649786349999492e-05,0.9461215662502649,999232
1483,77,1.6517218410147005e-05,0.1150999557120806,999236
1484,80,0.00012698603758991923,0.8849000442879185,999236
1485,80,0.000146166479999952,1.0000000000000002,999237
1486,77,0.00010419341028737925,0.9986213676470581,999261
1489,78,0.0005065998779032072,0.992530770003126,999263
1491,78,3.1874300773727274e-06,0.9003945657552197,999287
1492,78,0.00021723605099997013,1.0,130030
1493,78,8.719782299998633e-05,0.9999999999999984,130080
1494,78,6.898140549999469e-05,0.9999999999999992,130160
1495,78,6.48882274999923e-05,1.0000000000000009,130190
1496,78,4.571106150000712e-05,1.0000000000000004,130200
1497,78,6.36239049999904e-05,1.0000000000000002,130220
1498,78,5.7045301000035654e-05,0.9999999999999993,130230
1499,78,4.716349900001967e-05,1.0000000000000002,130280
1500,78,5.204035600000073e-05,1.0000000000000007,130300
1501,78,5.172376050000756e-05,1.0000000000000002,130380
1502,78,5.616491650000912e-05,1.0000000000000002,130410
1503,78,8.860390749997494e-05,0.9999999999999999,130430
1504,78,5.994641400000271e-05,1.0000000000000002,130470
1505,78,6.451335850000453e-05,0.9999999999999993,130480
1506,78,4.267629449998906e-05,1.0000000000000002,130500
1507,78,8.300629200000174e-05,1.0000000000000002,130520
1508,78,5.3882224500003376e-05,1.0,130530
1509,78,7.598797099998502e-05,1.0000000000000004,130590
1510,78,0.00018443067200001672,1.0000000000000002,130630
1511,78,4.993052900000739e-05,1.0000000000000002,130690
1512,78,8.444208449997996e-05,1.0,130750
1513,78,5.073169449996436e-05,0.9999999999999996,130830
1514,78,5.696336200001316e-05,1.0,150100
1515,78,5.582593749998061e-05,0.9999999999999986,150410
