,District,area_col,percent,precinct
3024,38,0.0006004020903407768,0.9996030789989027,1780094A
3026,38,0.000323066579796705,0.9999999999999998,1780006A
3027,38,0.00012819102141066585,1.0000000000000004,1780072A
3028,38,0.0023710171258432455,0.9996633920906045,5850030A
3031,38,0.00013498722408183562,1.0,5850012A
3032,38,0.000877576912338454,0.997928683934183,5850018A
3034,38,0.00034145573305099794,1.0000000000000007,1780075A
3035,38,2.0235069559018585e-06,1.0000000000000002,5250015A
3036,38,0.0001721272424517054,1.0000000000000002,1780020A
3037,38,0.0002641484438415954,1.0000000000000004,1780091A
3038,38,6.579628887381463e-05,1.0000000000000007,6230010A
3039,38,0.0011846065914423937,0.9991924681443639,6230006A
3041,38,0.00011055495773937129,0.9999999999999998,6230008A
3042,38,0.0005575528875333674,0.9999882079119801,1780044A
3044,38,0.0007773799256113938,0.9999999999999973,6230011A
3045,38,0.0001029564142413027,0.9997464603095558,6230018A
3047,38,0.00016209903574131233,1.0,1780043A
3048,38,0.00018033505033212895,0.9997949038755334,1780003A
3050,38,0.0001143292552261777,0.999999999999999,1780066A
3051,38,0.00022631870269454357,0.9999999999999997,1780071A
3052,38,0.00011811815428305588,0.9999999999999997,5850073A
3054,45,0.00012228227761715618,0.9988923552054552,0400001A
3055,38,1.6515178680820035e-05,1.0000000000000002,6650011B
3056,38,0.000120030993318724,1.0000000000000002,3300017A
3057,38,0.0001200562124949163,0.9999999999999999,3300070A
3058,38,0.00019121241889852704,0.9999999999999999,3300019A
3060,42,9.397765919114168e-05,0.9913564956014169,0750022A
3063,45,7.69998508912692e-06,0.9943104699256445,5240020A
3064,38,0.00010768276649218051,0.9999999999999997,7800082A
3065,38,0.00010997935489691685,0.9999999999999998,7800079A
3066,38,0.00010440684289254367,0.999963682504877,4800048B
3068,38,0.0003191473853528116,1.0000000000000007,3300023A
3069,38,8.24259873210333e-05,0.9999999999999996,4800006A
3070,38,0.00011636325749225599,0.9983757036587424,4800089A
3072,38,8.350695263075493e-05,0.9999995171591874,4800059B
3074,38,0.0001632527970339031,0.9983372317392702,4800001A
3076,38,9.282662638642676e-05,1.0,3300020A
3077,38,0.00011560166339276656,1.0000000000000007,3300002A
3078,38,6.381264216772984e-05,0.9980003296108353,4800056A
3080,38,8.918083646694184e-05,0.9999999999999997,4800040A
3081,38,9.28914298234822e-05,0.998910852065097,4800045B
3084,38,1.4999011748645412e-05,1.0000000000000002,7800095A
3085,38,7.189143886693869e-05,0.9999999999999997,4800042A
3086,38,7.92594132455416e-05,0.9999999999999988,4800044A
3087,38,9.678225754269099e-05,0.9999999999999994,7800064A
3088,38,0.00025496578785604875,1.0000000000000002,7800185A
3089,38,7.239565962379577e-05,1.0000000000000016,7800014A
3090,38,7.242037009212234e-05,0.9999999999999991,7800035B
3091,38,0.00013351265573329285,1.0,7800022A
3092,38,9.358642515920909e-05,0.9999999999999994,7800008A
3093,38,0.00010895434882412415,1.0000000000000004,7800058B
3094,38,0.00025964517481875656,1.0000000000000004,7800015A
3095,38,2.8517516118031856e-05,1.0000000000000002,7800002C
3096,38,0.00012037241423563229,0.9999999999999999,7800144A
3097,38,0.00010457277023542962,0.9999999999999999,7800148A
3098,38,0.00010808247754384245,1.0000000000000002,7800030A
3099,38,6.61698171104211e-05,1.0,7800028A
3100,38,8.579633237147645e-05,1.0000000000000002,7800011A
3102,42,0.00010486229573556748,0.9980462550863427,0800009A
3104,42,8.3405700621047e-07,0.9919421280509797,1430003A
3105,38,0.00011103941434800971,0.658795998751899,1850073A
3106,42,5.75095971189366e-05,0.3412040012481231,1850073A
3107,38,2.7174490155010927e-05,0.3044541198576257,1850062A
3108,42,6.208194745771961e-05,0.6955458801423753,1850062A
3110,42,8.184847914673799e-05,0.9478147456510453,1850043A
3111,38,7.322402422373374e-05,0.7153518712055682,1850047A
3112,42,2.9136823872365858e-05,0.28464812879443224,1850047A
3113,38,8.163084846750286e-05,1.0000000000000009,1850065A
3115,42,0.00015543473655672629,0.9966207752040277,1850002A
3117,42,0.0001076412126951191,0.999906770470795,1850083A
3118,38,1.9161317696720953e-05,0.20913558128005502,1850079A
3119,42,7.246019204084001e-05,0.7908644187199493,1850079A
3120,38,7.545850898875655e-05,1.0000000000000004,4450014A
3121,38,0.0001925876624168906,0.9952094821586793,4450043B
3123,38,7.288611831064193e-05,1.0000000000000007,4450012A
3124,38,0.00011606343673211158,1.0,4450090A
3125,38,6.590776082824262e-05,0.5852689524984984,1850071A
3126,42,4.670330549756088e-05,0.41473104750149137,1850071A
3127,38,7.613863431526785e-05,1.0,4450015A
3128,38,6.578217799278634e-05,1.0000000000000002,4450031A
3129,38,0.00020560874443608103,0.9932752659168285,4450032A
3131,38,8.208786578864248e-05,0.9881387796826917,1850063A
3134,42,8.73885721412766e-05,0.9965135468534779,0750009A
3135,38,0.00011895823862462186,0.9999999999999987,4450018A
3136,38,9.674871018065134e-05,1.0000000000000002,4450036A
3138,42,0.000587434063621672,0.9981231089426317,1430036A
3139,38,0.0001124656335874047,1.0000000000000004,3300045A
3140,38,0.0001744283901934768,0.9999382443580318,3300042A
3142,38,8.884523927963503e-05,0.9889604209284891,3300014A
3144,38,0.0008090590231524305,0.9999999999999992,3230004A
3145,38,0.0006106849291488799,0.9999999999999991,3230003A
3146,38,7.5878209471263e-05,1.0000000000000004,5230041B
3147,38,8.057316004846735e-05,1.000000000000001,5230002A
3148,38,0.00011576837438218172,1.0,5230014A
3149,38,0.00022669163333455201,0.9999999999999999,5230023A
3150,38,7.830033579839829e-05,1.0000000000000002,5230029A
3151,38,0.00013921898058919072,0.9999999999999988,5230012A
3152,38,0.00012633893841191562,1.0,5230013A
3153,38,7.412098807122112e-05,0.9999999999999997,5230017A
3154,38,6.641244841011515e-05,1.0000000000000004,5230034B
3155,38,6.216351827908648e-05,0.9999999999999998,5230032A
3156,38,7.024446201418673e-05,1.0000000000000004,5230008A
3157,38,9.564354512544814e-05,0.9999999999999999,5230010A
3158,38,0.00010185277245314987,0.9999999999999996,5230035A
3159,38,8.396995472055314e-05,0.9999999999999997,5230015A
3160,38,0.0001031373582923682,1.0000000000000002,5230018A
3161,38,8.07464897455208e-05,0.9999999999999991,5230038A
3162,38,0.0003735104556934759,0.9999937518647954,5230044A
3164,38,0.00013341968950197935,0.9998175060579908,4800076A
3166,38,0.0001159385235250372,0.9999999999999997,4800014B
3167,38,0.00012186383112576566,1.0000000000000004,4800033A
3168,38,0.00011372703432591283,1.0000000000000002,4800018A
3169,38,5.768533488482989e-05,0.9999999999999999,4800011A
3170,38,8.370140836823917e-05,0.9999999999999992,4800022A
3171,38,0.00013063763226856757,1.0000000000000013,4800035A
3172,38,8.869942835262615e-05,0.9999999999999997,4800031A
3173,38,7.742035215404196e-05,1.0000000000000004,4800037A
3174,38,4.604099204404202e-05,1.0000000000000004,4800071A
3175,38,7.43136858608174e-05,1.0,4800020A
3176,38,4.463734179538948e-05,0.9999999999999999,4800088B
3177,38,0.00012972876817168527,1.0,4800009B
3178,38,7.303951513070287e-05,1.0000000000000002,4800038C
3179,38,0.00013814841179032508,1.0000000000000002,4800060A
3180,38,8.533611435212304e-05,1.0000000000000004,4800024A
3181,38,3.002525714549368e-05,1.0000000000000002,6700014C
3182,38,0.00010670484612792979,1.0,6700021A
3183,38,8.36340400789534e-05,0.9999999999999996,6700017A
3184,38,2.53166437964565e-06,1.0,3300012A
3185,38,2.885588534764075e-05,1.0000000000000002,4780001A
3186,38,4.721374018990799e-08,0.9999999999999999,5230031A
3187,38,0.00012898658790895108,1.0000000000000002,3230009A
3188,38,0.0007888753326617301,0.999999999999999,7800001A
3189,38,0.00013056301683007042,1.0000000000000002,7800072A
3190,38,7.853705130999497e-05,0.9999999999999994,7800075A
3191,38,0.00024451877277139586,1.0,7800057B
3192,38,8.849948800493653e-05,1.0000000000000007,7800045A
3193,38,0.00042143492108124767,0.9999999999999998,7600003A
3194,38,0.0001393277997151076,1.0000000000000007,7600008A
3195,38,0.0001358748691886002,1.000000000000001,2630202A
3196,38,0.00023750754757883433,1.0000000000000007,2630049A
3197,38,0.0003115927759224305,1.0000000000000007,2630142A
3198,38,0.00018931726286139377,1.0000000000000007,2630159A
3199,38,0.00012215915496346252,0.9999999999999993,2630066A
3200,38,0.00030501984197788315,1.0000000000000004,2630172A
3201,38,0.00014472149183825624,0.9999999999999998,2630191B
3202,38,0.00043698074747780264,0.9999999999999999,2630192A
3205,45,0.00024078607519033225,0.9932791846412559,1070006A
3207,45,7.732255429517184e-05,0.9897456110424755,1070048A
3209,45,0.0002021091778903583,0.9910787465857328,1070025A
3211,45,0.00012282286318489498,0.999987454212989,1070016A
3213,45,0.00022589693498200675,0.9926770968010356,1070041A
3215,45,0.00016958884481807002,0.9998813366602537,1070023A
3216,42,5.0010190737966576e-05,0.9762190856978035,3850650A
3219,44,0.002434024163559375,0.9907231416437853,9004233A
3220,42,5.97237644442151e-05,0.9999999995330258,2300042A
3222,42,3.875345191173145e-05,1.0,2300016A
3223,42,4.993227091165391e-05,0.9965867546636754,2300019A
3225,42,5.465703553746506e-05,0.9991017826165831,2300001A
3227,42,3.3975019865356694e-05,0.5181626078688086,0750029B
3228,44,3.159323872646793e-05,0.48183739213117877,0750029B
3229,42,8.495295321466903e-05,0.999985454547951,0750035A
3232,44,6.5436200152029e-05,0.9997188763854026,0750012A
3233,42,8.802954355899427e-06,0.11246158123935397,0750031A
3234,44,6.947225980069519e-05,0.8875384187606765,0750031A
3235,42,6.997957417509671e-05,0.9951976610850958,0750034A
3237,42,6.09848723291579e-05,0.9996104420400767,0750026A
3239,42,9.201853528239249e-05,0.9999999999999999,0750033A
3240,42,7.152923208267903e-05,0.9138082756281845,0750007A
3242,42,3.0335360590623677e-07,0.9689747945754942,6450007A
3244,42,4.59469132621651e-07,1.0000000000000002,6450006B
3245,42,3.300304612607461e-05,1.0,0700008A
3246,42,6.338104391390938e-05,0.9999999999999996,0700017A
3247,42,6.639184872767855e-05,0.9999999999999996,0700002A
3248,42,5.535425065313768e-05,1.0000000000000004,0700019A
3249,42,0.0001446684374761614,0.9999999999999997,0700005A
3250,42,5.592536794459102e-05,0.9999999999999998,0700007B
3251,42,4.1946946952761527e-05,1.0000000000000002,0700013A
3252,42,4.68140440639995e-05,1.0,0700018A
3254,43,1.552804908017318e-05,0.966522138972415,9000108A
3256,42,5.5180156770289455e-05,1.0000000000000002,2300041A
3257,42,6.418267813829266e-05,1.0000000000000007,2300006A
3258,42,7.529260262225496e-05,0.9999999999999993,2300009A
3259,42,5.0474520716290506e-05,0.9954510321571206,3450073C
3261,42,9.065098893331823e-05,0.9932819895487541,3450023A
3263,42,8.195397088565629e-05,0.9566044700705416,3450092A
3265,42,2.3749585386795792e-05,0.3245098499162132,3450080A
3266,45,4.94364377583571e-05,0.6754901500838827,3450080A
3267,42,0.00012100658049110805,0.9984204724689166,3450004A
3270,42,9.753549578886169e-05,0.9928562204846062,3450019A
3272,42,4.143681537998764e-05,1.0000000000000007,3850621A
3273,42,8.841375801236468e-05,0.9975452518116786,3450015A
3275,42,0.00011516600061508179,0.997337769614263,3450002A
3277,42,4.342096122759021e-05,0.9975030328847984,3450079A
3279,42,1.0182533655274357e-05,0.1186026262130454,3450003A
3280,44,7.56716668831088e-05,0.8813973737868899,3450003A
3281,42,6.398274377313824e-05,1.0000000000000004,3850248A
3282,42,8.296099847764254e-05,0.9999999999999997,3850624A
3283,42,0.00010262487049525959,0.9999999999999998,3850617A
3284,42,9.788271475342009e-05,0.9961986203768963,3450059A
3286,42,7.752963120081913e-05,0.9940864262331128,3450091A
3288,42,8.215639934724083e-05,1.0,3450060A
3289,42,3.9570687576617274e-05,1.0,3850227A
3290,42,5.429777694202564e-05,0.9999999999999998,3850229A
3291,42,4.714113601666397e-05,1.0,3850135A
3293,44,8.550808103123673e-05,0.999906044274011,3450013A
3294,42,7.311680553358292e-07,0.996974091026059,1850044A
3296,42,1.939254387599199e-06,1.0,3850091C
3298,44,0.00017516098339008914,0.9930244385277288,3450045A
3300,44,6.500875832398824e-05,0.9998708011326416,3850101A
3301,42,0.00010990732266843647,0.7998416655362638,3850333A
3302,44,2.750402685752571e-05,0.200158334463689,3850333A
3303,42,2.213212471872669e-06,1.0,7450003A
3304,42,4.415669431165724e-06,0.19371495042089007,3850671C
3305,44,1.8379006052437327e-05,0.8062850495792728,3850671C
3306,42,7.122924513283038e-05,0.9999999999999998,0800004A
3307,42,7.04067219049885e-05,1.0000000000000002,0800005A
3308,42,6.318886910953566e-05,1.0000000000000002,0800001A
3309,42,8.529430990646013e-05,0.9999999999999999,0800017C
3310,42,6.424409405632987e-05,1.0,0800016A
3311,42,5.7831499303965546e-05,1.0,0800003A
3312,42,8.364206248368043e-05,1.0000000000000002,0800006A
3313,42,0.00041453338154849394,0.992762473110135,3850259A
3315,42,7.910978601594588e-05,0.9999999999999994,3850271A
3316,42,0.00011799386308810776,0.9999999999999996,3850445A
3317,42,0.00015753392463659462,0.9999999999999998,3850255A
3318,42,0.0002482475266536985,0.9999999999999998,3850270A
3319,42,0.00030782436526321735,1.000000000000001,3850215A
3320,42,0.00011589667765529363,1.0,1850072A
3321,42,7.03064547512025e-05,0.9999418719319085,1850089A
3323,42,0.00010085134960503286,1.0000000000000004,3850324A
3324,42,5.1186098288266456e-05,1.0,3850262A
3325,42,0.00014869788389722954,1.0000000000000004,3850048A
3326,42,9.565805111012782e-05,0.9999999999999999,1850006B
3327,42,0.00011013446679087491,1.0,1850081A
3328,42,0.00015141364468308283,0.999945647831921,1850041A
3330,42,7.390005529362066e-05,0.9974948139649866,1850015A
3332,42,0.00010144677049439323,1.0,1850151A
3333,42,0.00011731124093125757,1.0000000000000004,3850294A
3334,42,0.0004557824403619469,1.0000000000000007,3850283A
3335,42,8.465587237557665e-05,0.9999999999999997,1850028A
3336,42,0.00020493600887742583,0.9999999999999999,1850034B
3337,42,7.41520687687771e-05,0.9999999999999998,1850033A
3338,42,5.5487674720728696e-05,0.9999999999999998,1850058A
3339,42,0.0001013704545152782,1.0,1850011A
3340,42,0.00014204301438310485,0.9970199829981148,1850029B
3342,42,8.506808788449881e-05,0.9999999999999997,1850030A
3343,42,6.751394828873764e-05,0.9999846782994732,1850031A
3345,42,8.976060110535728e-05,1.0000000000000002,1850004A
3346,42,7.409115344659504e-05,0.9999999999999994,1850024A
3347,42,0.00015016993596519732,0.9998385881180953,1850038A
3349,42,5.513774608265557e-05,0.9967683411860044,1850013A
3351,42,8.261035204257033e-05,1.0000000000000009,1850017A
3352,42,9.02600436429356e-05,1.0,0750011A
3353,42,7.301087768484317e-05,0.9999999999999998,0750024A
3354,42,0.0001035117349914559,1.0000000000000004,0750021A
3355,42,0.00011191285325628728,1.0000000000000002,1850055A
3356,42,8.171988153102408e-05,1.0000000000000002,0750019A
3357,42,8.539983114026345e-05,0.9157352967795567,0750028A
3359,42,9.481767852463712e-05,1.0000000000000002,0750006A
3360,42,0.0002650505464496294,0.9999999999999988,6450003A
3361,42,8.332742812950283e-05,1.0,0750045A
3362,42,8.015324052451402e-05,1.0000000000000004,0750010A
3363,42,0.0001986262427647256,0.9989066343087277,6450002A
3365,42,8.151622605189522e-05,1.0,6450009A
3366,42,0.0007367963006965726,1.000000000000002,0500001A
3368,44,8.885116753994449e-05,0.9993539249448586,6550060A
3370,44,0.00022189701976394656,0.9960136803104311,6550001A
3372,44,6.9438258791749e-05,0.9989871418965603,6550062A
3374,44,3.099236250714408e-05,0.9991712241098395,6550066A
3375,42,5.381772891512552e-05,1.0000000000000002,3850611C
3376,42,0.00011624262609939611,0.9999999999999999,3850319A
3377,42,3.16420673781372e-05,1.0000000000000004,3850047A
3378,42,3.3756397420274004e-05,0.9999999999999996,3850159A
3379,42,2.77245525439419e-05,0.9999999999999998,3850158A
3380,42,3.320480444572645e-05,1.0000000000000004,3850091A
3381,42,3.514138937599903e-05,1.0000000000000009,3850593A
3382,42,4.255545936060901e-05,1.0,3850151A
3383,42,3.7898313539214545e-05,1.0000000000000002,3850034D
3384,42,3.353696006602594e-05,0.9999999999999996,3850040A
3385,42,3.562337814860384e-05,0.9999999999999998,3850237A
3386,42,2.9811987276436588e-05,0.9999999999999998,3850362A
3387,42,0.003031376634842546,0.9927472051193709,3850545A
3389,42,2.6753693163744966e-05,1.0000000000000004,3850379A
3390,42,3.754372923163951e-05,1.0000000000000004,3850072A
3391,42,3.6764687156260565e-05,1.0000000000000002,3850179A
3392,42,2.5758198394649436e-05,0.9999999999999996,3850594A
3393,42,3.506937622384281e-05,0.9999999999999992,3850201A
3394,42,1.6607394701759072e-05,0.9999999999999998,1550005C
3396,43,5.742727209804985e-05,0.9976085012933256,9000294A
3397,42,5.325201233115739e-05,1.0000000000000002,2850005B
3398,42,8.268810023589716e-05,1.0000000000000002,2850008A
3399,42,0.00016496212038424613,0.9999999999999997,1430031A
3400,42,2.3014802025491142e-05,0.9923794013558881,0800017B
3403,44,2.1934841476251235e-07,0.9999205941375162,3850084F
3405,45,6.555066553263727e-05,0.9999568167455795,2650004A
3407,45,0.00011753468457788736,0.9889832282225897,2650001A
3409,45,5.7791762495672805e-05,0.9989175061474435,2650005A
3410,42,0.00015013965447363865,0.9999999999999998,0700005E
3411,42,0.00039877218415497733,1.0000000000000002,3850184A
3412,42,0.00037601119056446074,1.0,3850309A
3413,42,6.328329393397475e-05,1.0000000000000002,3850251A
3414,42,0.00010627092296481295,0.9446216676462094,3850045A
3416,42,5.270248572797778e-05,1.0000000000000004,3850183A
3417,42,5.52882003292562e-05,1.0,3850620A
3418,42,2.764026702980071e-05,0.7532726783178636,3850170A
3419,44,9.053307323011343e-06,0.24672732168205297,3850170A
3421,43,4.6699423397388385e-05,0.9999448047759847,9002534A
3422,42,3.6431230987768664e-05,0.8642518318061304,3850021B
3423,44,5.722259056486729e-06,0.1357481681938844,3850021B
3424,42,5.4922375372548807e-05,0.9999999999999999,3850138A
3426,44,0.00011295217505920887,0.9331353987808976,3850110A
3428,43,6.122045483090067e-05,0.9999998980628276,9002544A
3430,43,3.6877271629955216e-05,0.9968080206693668,9002537A
3432,43,3.3213104246378154e-05,0.9995328740173977,9002540A
3433,42,4.457811406744539e-05,0.9997112474056619,3850164A
3435,42,3.6488693672145e-05,1.0,3850156A
3436,42,7.356968152067034e-05,1.0000000000000002,3850146A
3438,43,3.402283296552794e-05,0.9960055124330116,9001138A
3439,42,5.910218843839603e-06,0.11971836965854955,3850117A
3440,44,4.345746683962073e-05,0.8802816303414479,3850117A
3441,42,2.805016914275394e-05,1.0,3850089A
3442,42,4.696494251289179e-05,0.999664652089403,3850137A
3445,44,4.7878570512571394e-05,0.9985594195149325,3850123A
3446,42,3.823529741265677e-05,0.998162926004907,3850702A
3449,44,8.876986955737716e-05,0.9999962932576008,3850120A
3450,42,0.00019289641447240715,0.7569826314184638,3850166B
3451,44,6.192636014126282e-05,0.24301736858155099,3850166B
3452,42,4.555094926800544e-05,0.9999999999999996,2850006A
3453,42,5.20754449242158e-05,0.992666371853699,2850026A
3455,42,4.99030584603003e-05,1.0000000000000002,2850001A
3456,42,0.00012673924199181724,0.9999999999999991,2850050A
3457,42,4.790675836306287e-05,1.0000000000000004,2850009A
3458,42,5.0715323759349196e-05,0.9999999999999994,2850010A
3459,42,6.907611156504275e-05,1.0000000000000009,2850029A
3460,42,5.029034011094629e-05,0.9999999999999994,2850012A
3461,42,7.712880214955132e-05,1.000000000000001,2850022A
3462,42,5.7842134393751525e-05,1.0,2850015A
3463,42,3.9015535666639474e-07,1.0000000000000004,2850002A
3464,42,8.043794942942735e-05,1.0,3850305A
3465,42,1.3276511296266043e-07,0.9999999999999998,7450002A
3466,42,0.018079030881500858,1.0000000000000038,6210002A
3467,42,4.6193079620085633e-05,0.9767269059824607,2300040C
3469,42,7.17258084993836e-05,0.9782961499718701,2300034A
3472,42,3.574709744789042e-05,1.0,3850239B
3473,42,2.2049420165799836e-05,0.15908680774706885,3850367A
3474,44,0.00011655050825099499,0.840913192252945,3850367A
3475,42,3.376490347171401e-05,0.9999999999999998,3850010A
3476,42,2.9166068035846713e-05,1.0000000000000002,3850185A
3477,42,3.635806196370379e-05,1.0000000000000002,3850577A
3478,42,3.573857963254912e-05,0.621547890100025,3850632A
3479,44,2.176073812202759e-05,0.3784521098999453,3850632A
3480,42,0.00011420319480404887,1.0,3850346A
3481,42,1.4753246750119287e-05,0.1688979131620954,3850373A
3482,44,7.259683634984048e-05,0.831102086837873,3850373A
3483,42,0.0005865021650945278,0.9993937967811856,3850368A
3485,42,3.2700593893565025e-05,0.9999999999999998,3850591A
3486,42,0.00010121704523110931,0.9999999999999996,3850337A
3487,42,2.4543518375197038e-05,0.9999999999999998,3850007A
3488,42,7.112829468845704e-05,0.654085392849833,3850355C
3489,44,3.7616366889374256e-05,0.3459146071501794,3850355C
3490,42,0.00030689157317864035,0.9995094157873302,3850316A
3493,44,7.900690535584465e-05,0.9994611177392879,3850082D
3495,44,0.0001113734422800368,0.9988748227966261,3850630A
3496,42,9.106699329142257e-05,0.9999999999999999,3850065A
3497,42,0.0005954034448142922,0.9284309149373027,3850067A
3499,42,8.539439227650694e-06,0.9832839775198439,5240002A
3502,44,0.00019480037902718154,0.9894648367645186,6550018A
3504,44,0.0002535354536841909,0.9997548462608808,6550019B
3506,44,5.4152402485029435e-05,0.9990931729449621,6550003A
3508,44,8.883925099671475e-05,0.9984641245941795,6550011A
3509,42,6.064053369278282e-05,0.9995305530990762,3850648A
3511,42,0.00011164887975898395,0.9983784501447939,3850295A
3513,42,0.00028729539834653,0.9998998869727728,3850447A
3515,42,0.00016270597393626632,0.9965642829427108,3850328A
3517,42,0.00015758828810526115,1.000000000000001,3850639A
3519,43,9.305613784682269e-07,0.9264796764055866,9002449A
3521,44,0.0004112437945716835,0.9950883433665901,9002633A
3523,44,2.948069323756383e-06,0.99911786747051,3850110B
3524,42,4.008303761581043e-05,1.0,7650006A
3525,42,4.423639720822389e-05,0.999453270145532,7650004A
3527,42,5.692363956328904e-05,1.0000000000000004,7650005A
3528,42,4.8202956996452736e-05,0.9984263686967755,7650008A
3530,42,0.00024989911483342243,0.9962655535177589,3850052A
3533,42,9.873693967619825e-05,1.0000000000000002,3850321A
3534,42,8.62198778989629e-05,0.9999999999999996,3850153A
3536,44,6.680932683396305e-05,0.9938506666370288,5100036A
3538,44,6.510555656707739e-05,0.9998498104799117,5100008A
3540,44,0.00012477595301434516,0.9946764441360565,5100006A
3542,44,5.7707564512080075e-05,0.9996482103129625,5100007B
3543,42,4.819573299922402e-05,0.9999999999999996,4200015A
3544,42,4.831625356129861e-05,0.9999999999999993,1550005A
3545,42,5.694288311690474e-05,0.9999999999999996,1550006A
3546,42,4.914515434593513e-05,0.999999999999999,1550020A
3547,42,6.709317067586796e-05,1.0000000000000009,4200010B
3548,42,5.6293864589773105e-05,0.9999999999999999,4200001D
3549,42,3.0869307641862105e-05,1.0000000000000002,1550001A
3550,42,2.4933501274541715e-05,1.0,4200012A
3551,42,5.732769457902126e-05,1.0,4200008B
3552,42,0.0001026390785944925,0.9892003077311644,1550007A
3554,42,4.3261898207263536e-05,1.0000000000000002,4200009A
3555,42,8.703537764932102e-05,0.9762399290509567,3450054A
3557,42,7.817019580900405e-05,1.0,3450052B
3558,42,8.719103829910178e-05,0.9694754841180451,3450062A
3560,42,6.1858304636099995e-06,1.0,6450008C
3561,42,3.730169564081581e-05,0.9999999999999997,0930001A
3562,42,1.5714140345756101e-06,1.0,3850045C
3564,45,0.0001393969744886623,0.9998865818230622,1070020A
3566,45,0.0002731370727830626,0.9974724344065354,1070003A
3567,42,0.014168753885424712,0.9999999999999988,5960001A
3568,42,7.3752976415892916e-06,1.0000000000000002,0650001A
3569,42,6.434993221056322e-05,0.9999999999999996,2300002A
3570,42,6.69005722447986e-05,1.0000000000000009,2300004A
3571,43,0.00019247681740746514,0.9999999999999997,0450002B
3572,43,0.0002959734396086719,0.9997424908598321,7690006A
3575,44,2.2468998486457717e-07,0.9959804074252845,1960030B
3576,43,5.1537398113044645e-05,0.9999999999999999,9000545A
3577,43,3.5122420069831804e-05,1.0000000000000004,9002588B
3578,43,4.57560206227166e-05,1.0000000000000004,9002587A
3579,43,0.0001274753542465421,1.0000000000000002,2500041A
3580,43,5.320730451691277e-05,0.9999999999999998,2500002A
3581,43,3.704386863514814e-05,0.9999999999999998,2500046A
3582,43,4.609948665328003e-05,1.0,2500005A
3583,43,4.832519270053229e-05,0.9999999999999996,2500009B
3584,43,5.60286554267345e-06,0.9998816771459269,1450141C
3586,43,9.449112819325808e-05,0.9892206883689947,1450305B
3588,43,5.854793191711295e-05,0.9685294462573849,1450152A
3590,43,3.189337395222437e-05,0.9862915775947004,1450149A
3592,43,0.0005141338285011462,0.9939921803354366,1450163A
3594,43,2.8607256236718908e-05,1.0,1450157D
3595,43,3.384336738052921e-05,1.000000000000001,1450147A
3596,43,6.0671162120616786e-05,0.9985210679770812,1450136A
3598,43,5.358309596467485e-05,0.9999938472678085,1450155A
3600,43,3.4013362447195664e-05,1.0000000000000002,1450052A
3601,43,7.499239857213629e-05,0.9989058945214349,1450091A
3603,43,3.1380556230260244e-05,0.9999999999999991,1450027A
3604,43,0.0001241544235875673,1.0000000000000007,1450148A
3605,43,4.2430336542478e-05,1.0,1450118B
3606,43,7.098356313080255e-05,1.0,1450046A
3607,43,6.826970948968278e-05,1.0000000000000002,1450006A
3608,43,5.8373063014299045e-05,0.9999999999999996,1450137A
3609,43,3.371157608829365e-05,0.9999999999999996,1450034A
3610,43,0.00012086996859918341,1.0000000000000002,0450002A
3612,44,0.00030147912898919026,0.997520852069055,1030001A
3613,43,3.288679892088935e-05,1.0,2950093A
3614,43,7.37918598557357e-05,1.0000000000000004,2950063A
3615,43,4.635345877145304e-05,1.0,2950071A
3616,43,0.0002041313721069355,1.0000000000000002,2950014B
3617,43,7.236429462640983e-05,0.9999999999999998,2950045A
3618,43,7.07363003663734e-05,0.9999999999999997,2950028A
3619,43,4.0884322586936286e-05,0.999999999999999,2950030A
3620,43,2.2280240874032465e-05,1.0000000000000002,2950042A
3621,43,3.285192442596187e-05,1.0,1680003A
3622,43,3.283569471701998e-05,0.9999999999999993,2950066A
3623,43,3.057527934750795e-05,1.0,2950076A
3624,43,1.8946030144595375e-05,0.9999999999999998,1680005B
3625,43,4.852587023272823e-05,1.0000000000000007,2950152A
3626,43,4.342542530174725e-05,1.0000000000000002,2950086A
3627,43,5.531343456737131e-05,1.0000000000000004,2950064A
3628,43,3.991144214568493e-05,1.0,2950041A
3629,43,9.037499382521162e-05,1.0000000000000002,2950019A
3630,43,6.411329726566925e-05,1.0,2950020A
3631,43,5.710431579838236e-05,0.9999999999999999,1680007A
3632,43,4.4877048045410834e-05,1.0000000000000007,2950047B
3633,43,4.376424168447955e-05,1.0,2950077A
3634,43,4.925109310462141e-05,1.0000000000000004,2950022A
3635,43,1.8160981659693897e-05,0.9999999999999994,2950149D
3636,43,4.724834830484321e-05,1.0000000000000002,2950061A
3637,43,4.752206914193432e-05,0.9999999999999999,2950065A
3638,43,4.915181453432964e-05,1.0000000000000009,2950057A
3639,43,1.9583197189945544e-06,1.0,2950026B
3640,43,1.1722579580517355e-05,1.0000000000000002,2950022B
3641,43,6.674919524031507e-05,1.0000000000000002,7670018A
3642,43,0.00013198302368935778,0.9999999999999992,7670021A
3643,43,5.592063544734323e-05,0.9999999999999992,7670017A
3644,43,8.418446595330017e-05,1.0000000000000002,7670015A
3646,44,1.9288014270357152e-05,0.9983394653067339,3990001B
3647,43,3.076668578076113e-08,1.0000000000000002,9002879A
3648,43,6.323950289010554e-05,1.0,2950082A
3649,43,5.0802923372682215e-05,0.9999999999999998,9003866A
3650,43,5.068819563121211e-05,1.0,9000296C
