,District,area_col,percent,precinct
551,42,4.0684227999999745e-05,1.0000000000000002,0084156
552,42,9.753821549995305e-05,0.9999999999999997,0084158
553,42,8.56298100001371e-06,1.0,0084162
554,42,5.938516650000449e-05,1.0,0085000
555,42,0.0004740419119999315,0.9999999999999998,0085002
556,42,6.6912985000017956e-06,1.0000000000000002,0085006
557,42,0.00041242775200010394,1.0,0086020
558,42,0.00016441087150002355,0.9999999999999992,0092000
559,42,0.00028716168950001836,0.9999999999999998,0092002
560,42,0.00013721399749999527,0.9999999999999998,0092004
561,42,0.00010998159599999342,1.0000000000000002,0092006
562,42,0.00036787800449998554,1.0,0092008
563,42,7.477199799996886e-05,0.9999999999999998,0092010
564,42,0.00041959945850003687,0.9999999999999994,0092012
565,42,8.930988550002584e-05,1.0000000000000002,0092014
566,42,0.00016457201700001352,0.999999999999999,0092016
567,42,0.0001999670584999783,1.0,0092018
568,42,0.0001355336849999702,0.9999999999999998,0092020
