,District,area_col,percent,precinct
621,35,4.674770949998654e-05,0.9999999999999999,0031641
622,35,7.582888449999623e-05,1.0,0031642
623,35,7.450626450001024e-05,1.0000000000000004,0032170
624,35,0.00010111045499998597,0.9999999999999999,0032360
625,35,0.0001689407975000371,0.9999999999999999,0032370
626,35,9.034354599998834e-05,1.0000000000000002,0032531
627,35,0.0001053626450000177,1.0000000000000002,0032532
628,35,3.240365799999245e-05,0.9999999999999996,0033150
629,35,2.2684417999984965e-05,0.9999999999999999,0033161
630,35,0.00011236153549999571,1.0000000000000002,0033222
631,35,7.699134950001162e-05,0.9999999999999998,0033492
632,35,6.921686800004945e-05,1.0,0035677
633,35,9.550540999999454e-05,1.0000000000000002,0040414
634,35,7.981660750002307e-05,1.0000000000000002,0041240
635,35,0.00013899140299999355,1.0000000000000004,0042261
636,35,9.464446100000405e-05,0.9999999999999997,0043510
637,35,0.00021443257150003078,1.0,0043520
638,35,9.68342265000166e-05,0.9999999999999997,0043540
639,35,8.05304204999454e-05,0.9999999999999998,0043567
640,35,0.00034962278650003796,0.9999999999999997,0043568
641,35,7.85787659999862e-05,1.0,0043570
642,35,0.00032212188499997237,1.0000000000000004,0043572
643,35,0.000111143042499966,1.0000000000000004,0050020
644,35,0.00019813060450001466,1.0000000000000004,0050190
645,35,9.809865099998507e-05,1.0000000000000002,0050200
646,35,6.249031399998731e-05,1.0,0050501
647,35,5.084456850000083e-05,0.9999999999999992,0050503
648,35,4.6254404000002365e-05,1.0000000000000002,0050505
649,35,9.103348549998045e-05,0.9999999999999999,0050506
650,35,0.00013365279049995353,0.9999999999999998,0050511
651,35,0.00011582684349996796,1.0,0050514
652,35,3.2619181999992985e-05,1.0,0050518
653,35,0.00011755076550002959,1.0,0050532
654,35,2.892528850001877e-05,1.0,0050536
655,35,4.615274999997544e-05,1.0,0050538
656,35,0.00013928435699997406,1.0000000000000004,0050541
657,35,0.00014542351149999069,1.0,0050543
658,35,0.00010301319999999837,0.9999999999999999,0050545
659,35,0.00010184731250006588,1.0000000000000002,0050548
660,35,5.3450450999994774e-05,1.0,0050552
661,35,0.00037464049350000874,0.9999999999999999,0050560
662,35,0.00023742513949999766,1.0000000000000004,0050576
663,35,6.632940749997165e-05,0.9999999999999998,0050731
664,35,6.771073500000773e-05,1.0,0050741
665,35,6.770548900000228e-05,1.0,0050742
666,35,5.982487350001151e-05,1.0,0050750
667,35,0.00010260172099996195,0.9999999999999999,0050752
668,35,0.00011654226950006115,0.9999999999999998,0051180
669,35,8.557695699999223e-05,0.9999999999999999,0051227
670,35,0.00010143818299999183,0.9999999999999998,0051228
671,35,0.00010595664349999044,1.0000000000000002,0051310
672,35,0.00010317118099998427,0.9999999999999999,0051331
673,35,8.595117599998716e-05,0.9999999999999993,0051332
674,35,4.6913616999984385e-05,0.9999999999999997,0051690
675,35,0.0005468899090000081,1.0,0051727
676,35,3.6589346999981e-05,1.0000000000000002,0052033
677,35,0.0001654455885001083,0.9999999999999997,0052034
678,35,6.26174605000206e-05,0.9999999999999998,0052070
679,35,6.532469950001069e-05,1.0,0052080
680,35,7.0142084999957e-05,1.0,0052110
681,35,6.542802949999787e-05,1.0,0052180
682,35,6.971371000000889e-05,1.0000000000000004,0052182
683,35,8.11105049999617e-05,1.0000000000000007,0052183
684,35,8.195958800003406e-05,0.9999999999999999,0052184
685,35,6.847056999996095e-05,1.0,0052185
686,35,0.00011527286550000583,1.0,0052400
687,35,6.708538700001247e-05,0.9999999999999998,0052490
688,35,0.0005248441195000496,0.9999999999999998,7011200
689,35,0.01986555964150026,1.0000000000000002,7011290
690,35,8.625888450002915e-05,1.0,7011541
691,35,3.0234990000031354e-05,1.0000000000000004,7011627
692,35,0.007181925318000014,1.0000000000000007,7011683
693,35,9.433980399989894e-05,1.0000000000000009,7011759
694,35,0.0003807088924999345,1.0,7011760
695,35,0.002352833086499898,1.0000000000000009,7011840
696,35,0.0009801876814999957,0.9999999999999998,7011880
697,35,0.0026660158105000914,1.0000000000000002,7011983
698,35,0.004721254377999924,0.9999999999999994,7012056
699,35,3.864873300000273e-05,0.9999999999999994,7012413
700,35,0.00038159823700011515,1.0,7012912
701,35,0.0005164891200000155,0.9999999999999996,7013095
702,35,3.9209796999982575e-05,1.0,7013115
703,35,0.0004809773624999964,0.9999999999999999,7013116
704,35,0.000773761533000022,0.9999999999999996,7013134
705,35,1.385497399996347e-05,1.0000000000000002,7013569
706,35,9.258625699997192e-05,0.9999999999999997,7020250
707,35,5.8990604999994346e-05,1.0000000000000004,7020266
708,35,3.906058999998954e-05,1.0000000000000002,7021752
709,35,9.579368999999316e-06,1.0,7022001
710,35,0.00011714865899998419,0.9999999999999997,7022019
711,35,5.8246050500000345e-05,1.0000000000000002,7022022
712,35,1.0784077500003164e-05,0.9999999999999999,7022028
713,35,4.5820302499977336e-05,1.0000000000000002,7022029
714,35,3.08246069999766e-05,1.0000000000000002,7023470
715,35,2.5178558999993763e-05,0.9999999999999996,7023610
716,35,1.1862924499957997e-05,1.0,7025274
717,35,2.596537599997358e-05,1.0000000000000002,7025275
718,35,4.0115599000003e-05,1.0,7030324
719,35,5.340271850003265e-05,1.0,7031211
720,35,9.934888950004596e-05,1.0000000000000002,7031212
721,35,0.00030299852000000564,1.0,7031217
722,35,2.0096875000056704e-06,1.0,7032253
723,35,1.5203614499996769e-05,1.0,7032381
724,35,5.508082500002484e-06,1.0,7032386
725,35,9.471621500008116e-06,0.9999999999999998,7032493
726,35,9.594176549993011e-05,0.9999999999999996,7033223
727,35,7.857765999998498e-05,1.0,7033226
728,35,3.219616899999913e-05,1.0,7033491
729,35,0.00027128356850000335,0.9999999999999998,7035676
730,35,7.050335000117751e-07,0.9999999999999999,7035687
731,35,0.008392839644500038,0.9999999999999998,7041930
732,35,0.0011606168195000281,0.9999999999999997,7043561
733,35,5.0979327499999526e-05,0.9999999999999998,7043576
734,35,2.0067824000022758e-05,1.0,7050030
735,35,0.00013024422950004853,1.0,7050032
736,35,7.596855850002082e-05,1.0000000000000002,7050220
737,35,4.7666486500025616e-05,0.9999999999999997,7050221
738,35,1.1688162499997359e-05,0.9999999999999997,7050504
739,35,5.3486680499990656e-05,1.0,7050526
740,35,0.000258354284499901,1.0,7050529
741,35,2.3973164500015324e-05,1.0000000000000002,7050540
742,35,2.5318695000012236e-05,1.0000000000000002,7050542
743,35,0.0002576542209999821,0.9999999999999991,7050546
744,35,0.0013748280250001183,1.0000000000000004,7050547
745,35,0.00011917286799997999,0.9999999999999999,7050551
746,35,1.2713626999998503e-05,1.0,7050561
747,35,0.0005531832839998829,1.0000000000000004,7050563
748,35,4.101956899999557e-05,0.9999999999999999,7050566
749,35,1.3481703500004916e-05,1.0000000000000002,7050587
750,35,6.065745000006305e-06,0.9999999999999999,7050597
751,35,0.00012070534999999192,1.0000000000000002,7050702
752,35,2.684076299998811e-05,1.0000000000000002,7050707
753,35,0.00025726153150005697,1.0000000000000004,7050712
754,35,0.00014353340299997925,1.0,7050713
755,35,4.0561991000026425e-05,1.0000000000000004,7050726
756,35,6.717599999990422e-07,0.9999999999999999,7050730
757,35,2.5087970000004295e-05,1.0,7050732
758,35,2.8705501500008808e-05,0.9999999999999996,7050734
759,35,2.0764810999981096e-05,0.9999999999999999,7050749
760,35,1.3661905000034142e-06,1.0,7050758
761,35,2.360760000000908e-06,1.0000000000000002,7050759
762,35,1.671864500010569e-06,1.0,7050760
763,35,1.9695309999954986e-06,1.0,7050762
764,35,1.1371585000081429e-06,1.0,7050764
765,35,2.006945150001692e-05,1.0,7051188
766,35,0.003166271226000104,1.0,7051293
767,35,0.00019974502999993218,0.9999999999999999,7051294
768,35,0.0014379349105002087,1.0000000000000002,7051295
769,35,0.00012075860249999077,0.9999999999999999,7051297
770,35,0.00010177829900001816,0.9999999999999994,7051298
771,35,2.5040381499984006e-05,1.0000000000000002,7051494
772,35,0.0005848519814999456,1.0,7051704
773,35,3.073996249998066e-05,0.9999999999999998,7051751
774,35,9.438045350002086e-05,0.9999999999999997,7051972
775,35,0.00013997165450006218,0.9999999999999998,7052140
776,35,0.00011996774299998148,0.9999999999999998,7052142
777,35,1.6189748000030998e-05,1.0000000000000002,7052770
778,35,6.020159649998523e-05,1.0,7053012
779,35,6.58236629999177e-05,1.0000000000000002,7053495
780,35,3.307630750004049e-05,1.0,7053752
781,35,1.5359664999930592e-06,1.0,7053765
