,District,area_col,percent,precinct
532,18,3.398299349999841e-05,1.0000000000000007,346100
533,18,3.377168300000135e-05,0.9999999999999988,346200
534,18,1.975260700002655e-05,1.0000000000000004,347110
535,18,4.11028380000074e-05,1.0000000000000002,347200
536,18,3.147699849999129e-05,1.0,347300
537,18,2.6214938500000743e-05,1.0000000000000004,353310
538,18,2.4306331000004014e-05,0.9999999999999997,353400
539,18,6.140327099999554e-05,0.9999999999999996,353500
540,18,2.343925400000153e-05,0.9999999999999999,353800
541,18,3.379823350000905e-05,1.0000000000000002,353900
542,18,5.545120450000887e-05,1.0000000000000002,354000
543,18,4.460254949998558e-05,1.0,354100
544,18,4.632777849999378e-05,0.9999999999999997,354300
545,18,2.8991852500003394e-05,0.9999999999999998,354400
546,18,4.740580849999697e-05,1.0000000000000002,354500
547,18,3.4569583999991236e-05,1.0,354700
548,18,2.3024797500000525e-05,1.0000000000000002,354900
549,18,2.6581830999993774e-05,0.9999999999999997,354910
550,18,2.0566743499994792e-05,1.0000000000000002,355000
551,18,4.1551497500010015e-05,0.9999999999999996,355100
552,18,2.9498600999992623e-05,1.0000000000000002,356000
553,18,3.687401100000459e-05,1.0,356200
554,18,3.896344599998507e-05,1.0000000000000002,356210
555,18,2.4896719999984546e-05,0.9999999999999999,356400
556,18,4.8365406500015555e-05,1.0000000000000002,356500
557,18,9.65118799999715e-05,0.9999999999999989,361000
558,18,3.357860299997682e-05,1.0,361130
559,18,4.259688400000276e-05,1.0000000000000002,361200
560,18,4.506611149998719e-05,1.0000000000000002,361300
561,18,6.685249699998852e-05,1.0000000000000007,361500
562,18,2.3379334499997377e-05,0.9999999999999999,362100
563,18,4.6629063499991266e-05,1.0,362110
564,18,2.9770507499997475e-05,0.9999999999999999,362300
565,18,1.659923400001304e-05,1.0000000000000004,362500
566,18,3.1476267000001544e-05,1.0,362510
567,18,2.6408270500001957e-05,0.9999999999999998,362600
568,18,5.590169549999854e-05,1.000000000000001,362700
569,18,3.302358349999921e-05,0.9999999999999998,362900
570,18,7.184746849999614e-05,1.0000000000000002,363000
571,18,4.4065045499990114e-05,0.9999999999999991,363100
572,18,2.5415828000000147e-05,0.9999999999999993,363200
573,18,5.910070800001767e-05,0.9999999999999998,363310
574,18,4.435632299998749e-05,0.9999999999999999,363600
575,18,0.0002812046975000266,0.9999999999999998,364200
576,18,0.00040223177699999637,1.0000000000000016,364310
577,18,0.00011576179349997918,0.9999999999999999,364400
578,18,7.943158950001599e-05,0.9999999999999998,364510
579,18,5.944083750000017e-05,0.9999999999999987,364600
580,18,3.0197532500013372e-05,1.0000000000000007,364700
581,18,5.196868349999698e-05,0.9999999999999994,364800
582,18,8.704895250000905e-05,1.0000000000000004,364900
583,18,4.673820149998517e-05,0.9999999999999997,365200
584,18,0.0006224325197194417,0.9978213790567892,373100
586,18,0.00012872805900001263,1.0000000000000007,373400
587,18,3.568493149999904e-05,0.9999999999999994,373500
588,18,4.9759216500012703e-05,1.0000000000000002,373900
589,18,2.9564514999991678e-05,1.0000000000000004,380200
590,18,0.00013616348150001257,1.000000000000002,380300
591,18,4.1324434974014516e-05,0.9899466512434055,400100
593,18,0.0006633950264383081,0.9973977000376085,400200
595,18,0.00034518754999998723,1.0000000000000013,400500
596,18,9.077353167051289e-05,0.9993193968380365,400700
598,18,3.961647750000394e-05,0.9980527800709649,400800
600,18,0.00013535891399998407,1.0000000000000002,400900
601,18,8.18958659999996e-05,1.0000000000000004,401100
602,18,6.505150250000024e-05,1.0000000000000007,410100
603,18,6.444584800000013e-05,0.9999999999999988,410300
604,18,6.01246702826624e-05,0.9999686458450104,410400
606,18,6.695358849999695e-05,0.9999981181029097,410500
608,18,5.2242029999993306e-05,1.0,415000
609,18,2.9807031500002396e-05,0.9999999999999989,415200
610,18,7.896143526355554e-05,0.9988559381305995,415300
612,18,0.0002512437064999923,1.0000000000000004,415500
613,18,4.781208349998595e-05,1.0,415600
614,18,4.5891412623786455e-05,0.9908922686199543,415800
