,District,area_col,percent,precinct
1168,43,8.603607149992988e-05,1.0000000000000002,9000531A
1169,44,6.344231650001673e-05,0.9999999999999998,9000534A
1170,43,4.8188163999994025e-05,0.7363266296406292,9000537A
1171,44,1.725584150000087e-05,0.2636733703593711,9000537A
1172,43,8.177201500003285e-05,1.0000000000000007,9000553D
1173,43,7.92196900000437e-05,0.6583788287878188,9000556A
1174,44,4.1105700999997714e-05,0.3416211712121802,9000556A
1175,43,9.379304750003238e-05,0.9999999999999996,9000562A
1176,43,8.163114299999862e-05,1.0000000000000002,9000563A
1177,43,8.382508799999518e-05,1.0,9000566A
1178,43,6.905512149998723e-05,0.9999999999999992,9000569C
1179,43,8.148349000001546e-05,0.9999999999999999,9000574A
1180,43,0.00012700917499996106,0.9999941500631203,9000575A
1182,43,3.1495978999994654e-05,1.0000000000000004,9000576A
1183,46,6.345064900000853e-05,1.0,9000578A
1184,44,7.865310449999051e-05,0.9999999999999997,9000592A
1185,43,6.733089799999146e-05,0.9999963018600447,9000606A
1188,44,9.649393850005954e-05,0.9187079521301764,9000607A
1189,44,4.868882699999725e-05,0.9999999999999997,9000611A
1190,43,4.1865710499998957e-05,1.0,9000773B
1191,43,0.00020699479807127321,0.9999986597329439,9000836A
1193,43,6.346146949996733e-05,0.999998069698603,9000980A
1195,43,0.00010143868100002674,1.0000000000000007,9000998B
1196,43,3.296754150001949e-05,1.0,9001064A
1197,46,7.939878150000821e-05,0.9999999999999993,9001640A
1198,43,9.482949649994396e-05,1.0,9002131A
1199,43,0.00010447082200008601,1.0,9002220A
1200,43,8.558226949998707e-05,1.0000000000000002,9002301A
1201,43,5.3630948000019034e-05,0.9999999999999999,9002318A
1202,43,9.120992299994077e-05,0.9999968808315916,9002396A
1204,43,6.527460599997852e-05,1.0,9002398A
1205,43,7.031422599998932e-05,1.0000000000000002,9002730A
1206,43,8.083737142865328e-05,0.5447736957015504,9002796A
1207,44,6.754969657130204e-05,0.4552263042984452,9002796A
1208,43,1.6987465000065379e-06,1.0000000000000002,9002801A
1209,43,6.331695800000691e-05,1.0000000000000002,9002811A
1210,43,6.0534787000001985e-05,1.0,9002824A
1211,44,5.722783050001648e-05,0.9999999999999999,9002873A
1212,43,0.00012468733499999685,0.9999999999999998,9002888A
1213,43,0.00012298605649998986,1.0000000000000002,9002894A
1214,43,6.475655550001194e-05,0.9999999999999993,9002897A
1215,43,2.9539380000041548e-05,0.9999999999999999,9002903B
1216,43,6.483922400000484e-05,0.999999999999999,9004201A
1217,43,6.85393385000097e-05,1.0000000000000002,9004204A
1218,43,7.58858510000084e-05,1.0000000000000004,9004225B
1219,46,0.00012193098700000818,1.0000000000000004,9005107A
1220,44,6.646224800000104e-05,1.0000000000000004,9005140A
1221,44,8.402982449998336e-05,0.9999972688343218,9005183A
1224,46,6.901875649999436e-05,0.9999985366318223,9005188A
1225,43,5.248691250003965e-05,1.0000000000000002,9005530A
1226,43,7.169486059717303e-05,0.9999992760601482,9005635A
1228,43,0.0006050519815001286,0.9999999999999997,9005638A
1230,44,0.0004931666639999948,0.999999273065746,9005656A
1231,43,8.740570500000245e-05,0.9267705297618873,9005662A
1233,43,6.458621032090852e-05,0.977959621690145,9005663A
1235,43,6.111310900000307e-05,0.9999999999999996,9005666A
1236,43,4.504310199998416e-05,0.9999999999999992,9005669A
1237,43,0.00012701525249999407,1.0,9006209A
1238,43,7.373407149996428e-05,0.9999999999999998,9006214A
1239,43,8.034656650001974e-05,1.0000000000000002,9006216A
1240,43,7.116961399998216e-05,1.0,9007101E
1241,44,6.264718199996433e-05,0.9999999999999998,9007126A
1243,44,0.001568080671999997,0.9999993004191352,9007323A
1245,44,0.00016604980032089127,0.9999697920288851,9007333A
1246,43,2.5987889500022806e-05,0.9734017988651494,9007341A
1248,43,5.468132600000674e-05,0.7652268366043943,9007346A
1249,44,1.6776343000010034e-05,0.23477316339560547,9007346A
1250,43,7.894329800000117e-05,0.9999999999999998,9007735A
1251,43,7.992267900002683e-05,0.9999999999999998,9007744A
1252,44,8.127989149998786e-05,1.0000000000000004,0950001A
1253,44,3.642764050002458e-05,0.9999999999999997,0950002A
1254,44,6.679377100000938e-05,1.0000000000000009,0950005B
1255,44,0.0005025225784999574,1.0000000000000009,0950008A
1256,44,0.00019104796549999486,0.9999999319542684,0950012A
1258,44,0.0005229746574999892,1.0,0950013A
1259,44,3.6603235499999955e-05,0.9999999999999994,0950019A
1260,44,0.0001426265820041946,0.9998090412492976,0950025A
1262,44,9.597102949998005e-05,1.0000000000000002,0950031A
1263,44,0.00018868392000002422,0.9999999999999999,0950132A
1264,44,8.409288549998458e-05,0.9999999999999993,0950139C
1265,44,0.00041338564449998523,0.9999999999999998,0950141A
1266,44,0.00011400174349998567,0.9999999999999998,0950144A
1267,44,0.00010811410249999374,0.9999999999999999,0950146A
